is_vahta,experience_id,region_name,industry_group,is_parttime,min_salary,max_salary,Ведение отчетности и разработка регламентов (2239_33),"Организаторские способности, лидерство (СК) (393_4)","Организация и обеспечение эффективного обслуживания покупателей: координация процессов обслуживания покупателей, контроль и повышение качества (2195_33)","Личные установки и ценности, мировоззрение (2043_4)","Управление товародвижением (организация, осуществление, контроль) в части приемки, обмена и возврата товара (2193_33)","Обеспечение выполнения планов, достижения показателей, роста KPI-показателей (2204_33)",Внимательность (СК) (536_4),Коммуникабельность (СК) (617_4),"Ответственность , добросовестность (СК) (614_4)",Целеустремленность (СК) (588_4),"Ведение расчетно-кассовых операций и кассовой документации, работа с кассой (2057_33)",Владение ПК и оргтехникой (2686_33),Дисциплинированность (СК) (593_4),Доброжелательность (СК) (1126_4),Прием посетителей (1971_33),Грамотность (СК) (1368_4),Проведение инвентаризации и переоценок (2201_33),"Саморазвитие, обучаемость (СК) (604_4)",Стрессоустойчивость (СК) (601_4),Пунктуальность (СК) (612_4),"Работа с заказами (заявками, запросами) клиентов (2858_33)",Информирование и консультирование клиентов/заказчиков (2498_33),"Распределение/переадресация входящих звонков, запросов, обращений, информации (1961_33)","Прием, обработка входящих звонков, запросов, обращений и ответы на входящие звонки (2213_33)","Знание ПК, различных операционных систем, офисных программ (2286_33)","Восприятие, мышление, внимание, память (УСК) (1330_4)",Нравственность (СК) (622_4),Аккуратность (СК) (575_4),"Контроль сотрудников и подразделений компании: трудовой дисциплины, рабочих процессов (3035_33)",Взаимодействие с покупателями (2192_33),"Координация подписания документов, контроль за оформлением документов (2256_33)","Взаимодействие с подразделениями и сотрудниками компании, совместная работа с сотрудниками (2544_33)",Высокая работоспособность (СК) (586_4),"Координация деятельности офиса, руководства и сотрудников (3352_33)","Предпродажная подготовка товара, выкладка, оформление витрин; (2199_33)",Командность (СК) (1371_4),Ведение записи клиентов с распределением нагрузки на специалистов (2242_33),Английский язык (ЯС) (1918_32),"Ведение базы данных клиентов, CRM (2472_33)","Административная поддержка на всех этапах функционирования компании: офиса, руководства, сотрудников (3323_33)","Знание правил предпродажной подготовки товара, выкладки, оформление витрин (2208_33)",Клиентоцентричность (клиенториентированность) (СК) (626_4),Активность (СК) (576_4),Амбициозность (СК) (1367_4),Контроль исполнения условий договоров на поставку товаров и услуг (2049_33),Поддержание товарного остатка (2197_33),Выполнение поручений руководителя (ОПТ) (3036_36),"Осуществление продаж, выполнение функций и задач, связанных продажами (3350_33)",Инициативность (СК) (610_4),Вежливость (СК) (581_4),"Управление временем, планирование и организация рабочего дня, тайм-менеджмент (2486_33)","Консультирование клиентов/покупателей по ассортименту, продукции, товарам, услугам (2970_33)",Контроль деятельности персонала магазина (2194_33),"Знание техники продаж, презентаций и переговоров (2240_33)",Помощь в организации корпоративных мероприятий (2003_33),"Выполнение поставленных задач, приказов, распоряжений и поручений руководителя (1994_33)","Работа с претензиями, рекламациями, жалобами. Решение конфликтных ситуаций с клиентами (1977_33)","Знание правил торговли, кассовой дисциплины (2210_33)",Аналитическая работа (3351_33),Подбор и найм персонала (2203_33),"Общие знания экономики, юриспруденции, менеджмента, психологии и пр. (2507_33)",Подготовка еженедельных и ежемесячных отчетов по ключевым показателям (2272_33),Уверенность (СК) (591_4),Проведение плановых инвентаризаций (2013_33),"Техническое и сервисное обслуживание, контроль состояния товарно-материальных ценностей (1965_33)",Доброта (СК) (596_4),"Принятие решений в пределах своей компетенции, оперативное реагирование, решение вопросов (3332_33)","Многозадачность, интенсивность (СК) (627_4)","Позитивность, оптимизм (СК) (607_4)","Работа с презентациями: подготовка, создание, проведение и пр. (3045_33)","Дальновидность, стратегическое мышление, рассудительность (СК) (590_4)","Ведение кадровой работы: документации, учета, отчетности и кадрового документооборота (2474_33)","Взаимодействие с партнерами, поставщиками и подрядными организациями (3324_33)",Трудолюбие (СК) (597_4),Заказ продукции на распределительных центрах (2198_33),Самостоятельность (СК) (603_4),"Подготовка, редактирование, оформление документов, обработка информационных материалов (2250_33)",Навыки делового общения (1984_33),Договорная работа с клиентами (2478_33),Склонность к здоровому образу жизни (СК) (1662_4),Стандарты унифицированной системы организационно-распорядительной документации (2012_33),Кропотливость (СК) (623_4),"Продвижение  услуг и продукции, работа с рекламными и маркетинговыми материалами (1989_33)",Адаптивность. гибкость (СК) (1366_4),Креативность (СК) (621_4),"Обеспечение чистоты и порядка в офисе: мониторинг состояния помещений, взаимодействие с клинингом, организация и контроль работы уборщиц (3026_33)",Ведение делопроизводства (2047_33),"Документальное обеспечение взаиморасчетов, работа со счетами и актами (2873_33)","Организационное сопровождение деятельности компании, организация и контроль работы офиса, курирование организационных вопросов (2247_33)",Организация разгрузочно-погрузочных работ; (2200_33),"Встречи и переговоры: планирование, организация, координация, сопровождение, участие в проведении встреч и переговоров (3079_33)",Учет движения товара (2538_33),"Работа в режиме многозадачности и с большими объемами информации, документов (2277_33)","Встреча и обслуживание посетителей, клиентов, визитеров,  согласно стандартам клиентского сервиса (1979_33)","Планирование и ведение офисных расходов: составление смет, разработка, ведение, контроль бюджета, оптимизация затрат (3328_33)",Решение общих задач по работе с данными (2528_33),Исходящие звонки (3581_33),Любознательность (СК) (624_4),Адаптация персонала (3669_33),Проведение телефонных переговоров (1975_33),Уважение к другим (СК) (594_4),Заботливость (СК) (609_4),Ведение делопроизводства (2455_33),"Эмоциональный интеллект, эмпатия (СК) (583_4)","Владеть цифровыми технологиями работы с информацией, работа с сайтами (Сквозная) (2451_33)",Работа с руководителями и ассистентами других департаментов (2269_33),"Контроль выполнения планов, поставленных задач и достижения плановых показателей (3077_33)","Составление, оформление, контроль, регистрация первичных учетных  документов (2709_33)",Составление/формирование/подготовка отчетности (ОПТ) (3911_36),Грамотная устная и письменная речь (2273_33),Отзывчивость (СК) (613_4),"Дипломатичность, неконфликтность (СК) (1369_4)",Ведение переписки с контрагентами (общие фразы) (2268_33),Бережливость (СК) (577_4),Обеспечение сохранности товарно-материальных ценностей (2206_33),Создание и поддержание комфортной среды и позитивной атмосферы в офисе (3331_33),Красноречивость (СК) (619_4),Владение техникой продаж и умение работать с возражениями (1992_33),"Самоорганизация, отношение себе  (СК) (1629_4)","Верность, преданность, лояльность (СК) (582_4)",Выполнение поручений руководителя и соблюдение исполнительской дисциплины (2246_33),"Скорость, оперативность (СК) (1324_4)","Работа с документами: подготовка, прием/отправка, печать, сканирование (1976_33)","Мотивация, Мотивированность на работу (СК) (1372_4)",Знание правил делового общения (2048_33),"Работа с электронной почтой, мессенджерами (2495_33)",Материально-техническое обеспечение офиса (1919_33),"Сверка взаиморасчетов с контрагентами, контроль и обеспечение оплат (2540_33)","Выкладка товара на сайте, отслеживание заказов (2196_33)",Иностранный язык (ЯС) (1934_32),Оказание помощи руководителю в планировании рабочего времени (1968_33),Умение работать с оргтехникой (1983_33),"Организация командировок сотрудников, руководителя и сопровождающих его лиц. Travel-поддержка (2252_33)","Обеспечение и контроль исполнения поручений руководителя, сроков выполнения указаний/ распоряжений/ поручений и приказов (2251_33)",Обеспечение соблюдения стандартов мерчендайзинга (2205_33),Ведение внутренней документации (2245_33),Составление и контроль графика приема пациентов (2186_33),Выполнение отдельных служебных и личных поручений руководителя (2257_33),"Работа с входящей и исходящей корреспонденцией: регистрация, учет, контроль (3596_33)",Координация и контроль работы штатных курьеров и внутренних курьерских служб (2061_33),Соблюдение правил охраны труда (ОПТ) (3790_36),Формирование графика работы мастеров (1991_33),Организация процесса закупки и приобретение товаров и услуг (2022_33),Определение потребностей в товарах и услугах для создания комфортных условий труда сотрудников (2021_33),"Повышение эффективности работы: оптимизация, автоматизация, развитие (3415_33)",Расчет с клиентами (2241_33),"Работа с входящей и исходящей корреспонденцией: отправка, доставка (3597_33)",Организация приема посетителей (2004_33),Оказание помощи сотрудникам и структурным подразделениям (3329_33),Знание офисной оргтехники (3330_33),"Работа с входящей и исходящей корреспонденцией: прием, получение, оформление (3594_33)","Работа с входящей и исходящей корреспонденцией: обработка, сортировка, распределение (3595_33)","Хозяйственность, бережливость (СК) (1376_4)",Управление бизнес-процессами (признаки требований) (7630_36),"Организация процессов управления корпоративным транспортом, перевозки работников, грузов организации (2494_33)","Выполнение отдельных функций по ведению бухгалтерского учета, помощь бухгалтерии (2491_33)",Координация информационных потоков (2255_33),Работа с почтовыми и внешними курьерскими службами (2281_33),Казахский язык (ЯС) (1926_32),Русский язык (ЯС) (1922_32),Знание кадрового делопроизводства и трудового законодательства (2885_33),Обеспечение внешнего документооборота (2488_33),Хранение и архивирование документов (2473_33),"Навыки деловых переговоров, умение вести деловые переговоры (2452_33)",Взаимодействие с органами государственной власти (2287_33),"Мониторинг за функционированием оборудования, обеспечение технического обслуживания (1972_33)","Работа с информацией: поиск, сбор, обработка (2288_33)","Работа с деловыми письмами: составление, оформление, подготовка проектов писем (1973_33)"
False,1.0,Забайкальский край,1,False,20000.0,68100.0,5675.0,4296.7857,3830.625,3222.5893,3182.0536,3080.7143,2736.1607,2270.0,2168.6607,1986.25,1925.4464,1884.9107,1702.5,1520.0893,1520.0893,1398.4821,1357.9464,1357.9464,1175.5357,1175.5357,1155.2679,912.0536,871.5179,851.25,689.1071,648.5714,628.3036,587.7679,526.9643,506.6964,506.6964,486.4286,486.4286,425.625,405.3571,405.3571,364.8214,364.8214,324.2857,304.0179,304.0179,304.0179,304.0179,283.75,263.4821,263.4821,243.2143,243.2143,243.2143,243.2143,222.9464,222.9464,202.6786,202.6786,202.6786,202.6786,182.4107,182.4107,182.4107,162.1429,162.1429,141.875,141.875,141.875,121.6071,121.6071,121.6071,121.6071,121.6071,121.6071,101.3393,101.3393,101.3393,101.3393,101.3393,101.3393,101.3393,101.3393,81.0714,81.0714,81.0714,81.0714,81.0714,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,60.8036,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,40.5357,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,20.2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Еврейская автономная область,1,False,20000.0,35000.0,2916.6667,2208.3333,1968.75,1656.25,1635.4167,1583.3333,1406.25,1166.6667,1114.5833,1020.8333,989.5833,968.75,875.0,781.25,781.25,718.75,697.9167,697.9167,604.1667,604.1667,593.75,468.75,447.9167,437.5,354.1667,333.3333,322.9167,302.0833,270.8333,260.4167,260.4167,250.0,250.0,218.75,208.3333,208.3333,187.5,187.5,166.6667,156.25,156.25,156.25,156.25,145.8333,135.4167,135.4167,125.0,125.0,125.0,125.0,114.5833,114.5833,104.1667,104.1667,104.1667,104.1667,93.75,93.75,93.75,83.3333,83.3333,72.9167,72.9167,72.9167,62.5,62.5,62.5,62.5,62.5,62.5,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,41.6667,41.6667,41.6667,41.6667,41.6667,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Республика Калмыкия,1,False,21000.0,35000.0,2916.6667,2208.3333,1968.75,1656.25,1635.4167,1583.3333,1406.25,1166.6667,1114.5833,1020.8333,989.5833,968.75,875.0,781.25,781.25,718.75,697.9167,697.9167,604.1667,604.1667,593.75,468.75,447.9167,437.5,354.1667,333.3333,322.9167,302.0833,270.8333,260.4167,260.4167,250.0,250.0,218.75,208.3333,208.3333,187.5,187.5,166.6667,156.25,156.25,156.25,156.25,145.8333,135.4167,135.4167,125.0,125.0,125.0,125.0,114.5833,114.5833,104.1667,104.1667,104.1667,104.1667,93.75,93.75,93.75,83.3333,83.3333,72.9167,72.9167,72.9167,62.5,62.5,62.5,62.5,62.5,62.5,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,41.6667,41.6667,41.6667,41.6667,41.6667,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Чеченская Республика,1,False,25000.0,35000.0,2916.6667,2208.3333,1968.75,1656.25,1635.4167,1583.3333,1406.25,1166.6667,1114.5833,1020.8333,989.5833,968.75,875.0,781.25,781.25,718.75,697.9167,697.9167,604.1667,604.1667,593.75,468.75,447.9167,437.5,354.1667,333.3333,322.9167,302.0833,270.8333,260.4167,260.4167,250.0,250.0,218.75,208.3333,208.3333,187.5,187.5,166.6667,156.25,156.25,156.25,156.25,145.8333,135.4167,135.4167,125.0,125.0,125.0,125.0,114.5833,114.5833,104.1667,104.1667,104.1667,104.1667,93.75,93.75,93.75,83.3333,83.3333,72.9167,72.9167,72.9167,62.5,62.5,62.5,62.5,62.5,62.5,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,41.6667,41.6667,41.6667,41.6667,41.6667,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Московская область,2,False,24000.0,104035.0,8669.5833,6564.1131,5851.9688,4923.0848,4861.1592,4706.3452,4179.9777,3467.8333,3313.0193,3034.3542,2941.4658,2879.5402,2600.875,2322.2098,2322.2098,2136.433,2074.5074,2074.5074,1795.8423,1795.8423,1764.8795,1393.3259,1331.4003,1300.4375,1052.7351,990.8095,959.8467,897.9211,805.0327,774.0699,774.0699,743.1071,743.1071,650.2188,619.256,619.256,557.3304,557.3304,495.4048,464.442,464.442,464.442,464.442,433.4792,402.5164,402.5164,371.5536,371.5536,371.5536,371.5536,340.5908,340.5908,309.628,309.628,309.628,309.628,278.6652,278.6652,278.6652,247.7024,247.7024,216.7396,216.7396,216.7396,185.7768,185.7768,185.7768,185.7768,185.7768,185.7768,154.814,154.814,154.814,154.814,154.814,154.814,154.814,154.814,123.8512,123.8512,123.8512,123.8512,123.8512,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,92.8884,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,61.9256,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,30.9628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Московская область,2,True,26000.0,45000.0,3750.0,2839.2857,2531.25,2129.4643,2102.6786,2035.7143,1808.0357,1500.0,1433.0357,1312.5,1272.3214,1245.5357,1125.0,1004.4643,1004.4643,924.1071,897.3214,897.3214,776.7857,776.7857,763.3929,602.6786,575.8929,562.5,455.3571,428.5714,415.1786,388.3929,348.2143,334.8214,334.8214,321.4286,321.4286,281.25,267.8571,267.8571,241.0714,241.0714,214.2857,200.8929,200.8929,200.8929,200.8929,187.5,174.1071,174.1071,160.7143,160.7143,160.7143,160.7143,147.3214,147.3214,133.9286,133.9286,133.9286,133.9286,120.5357,120.5357,120.5357,107.1429,107.1429,93.75,93.75,93.75,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,53.5714,53.5714,53.5714,53.5714,53.5714,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,40.1786,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,13.3929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Ленинградская область,1,False,24000.0,90000.0,7500.0,5678.5714,5062.5,4258.9286,4205.3571,4071.4286,3616.0714,3000.0,2866.0714,2625.0,2544.6429,2491.0714,2250.0,2008.9286,2008.9286,1848.2143,1794.6429,1794.6429,1553.5714,1553.5714,1526.7857,1205.3571,1151.7857,1125.0,910.7143,857.1429,830.3571,776.7857,696.4286,669.6429,669.6429,642.8571,642.8571,562.5,535.7143,535.7143,482.1429,482.1429,428.5714,401.7857,401.7857,401.7857,401.7857,375.0,348.2143,348.2143,321.4286,321.4286,321.4286,321.4286,294.6429,294.6429,267.8571,267.8571,267.8571,267.8571,241.0714,241.0714,241.0714,214.2857,214.2857,187.5,187.5,187.5,160.7143,160.7143,160.7143,160.7143,160.7143,160.7143,133.9286,133.9286,133.9286,133.9286,133.9286,133.9286,133.9286,133.9286,107.1429,107.1429,107.1429,107.1429,107.1429,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,80.3571,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Ханты-Мансийский автономный округ — Югра,1,False,24000.0,94000.0,7833.3333,5930.9524,5287.5,4448.2143,4392.2619,4252.381,3776.7857,3133.3333,2993.4524,2741.6667,2657.7381,2601.7857,2350.0,2098.2143,2098.2143,1930.3571,1874.4048,1874.4048,1622.619,1622.619,1594.6429,1258.9286,1202.9762,1175.0,951.1905,895.2381,867.2619,811.3095,727.381,699.4048,699.4048,671.4286,671.4286,587.5,559.5238,559.5238,503.5714,503.5714,447.619,419.6429,419.6429,419.6429,419.6429,391.6667,363.6905,363.6905,335.7143,335.7143,335.7143,335.7143,307.7381,307.7381,279.7619,279.7619,279.7619,279.7619,251.7857,251.7857,251.7857,223.8095,223.8095,195.8333,195.8333,195.8333,167.8571,167.8571,167.8571,167.8571,167.8571,167.8571,139.881,139.881,139.881,139.881,139.881,139.881,139.881,139.881,111.9048,111.9048,111.9048,111.9048,111.9048,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,83.9286,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,55.9524,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,27.9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Ханты-Мансийский автономный округ — Югра,1,True,32000.0,32000.0,2666.6667,2019.0476,1800.0,1514.2857,1495.2381,1447.619,1285.7143,1066.6667,1019.0476,933.3333,904.7619,885.7143,800.0,714.2857,714.2857,657.1429,638.0952,638.0952,552.381,552.381,542.8571,428.5714,409.5238,400.0,323.8095,304.7619,295.2381,276.1905,247.619,238.0952,238.0952,228.5714,228.5714,200.0,190.4762,190.4762,171.4286,171.4286,152.381,142.8571,142.8571,142.8571,142.8571,133.3333,123.8095,123.8095,114.2857,114.2857,114.2857,114.2857,104.7619,104.7619,95.2381,95.2381,95.2381,95.2381,85.7143,85.7143,85.7143,76.1905,76.1905,66.6667,66.6667,66.6667,57.1429,57.1429,57.1429,57.1429,57.1429,57.1429,47.619,47.619,47.619,47.619,47.619,47.619,47.619,47.619,38.0952,38.0952,38.0952,38.0952,38.0952,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,28.5714,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,19.0476,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,9.5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Город федерального значения Санкт-Петербург,0,False,24000.0,75000.0,6250.0,4732.1429,4218.75,3549.1071,3504.4643,3392.8571,3013.3929,2500.0,2388.3929,2187.5,2120.5357,2075.8929,1875.0,1674.1071,1674.1071,1540.1786,1495.5357,1495.5357,1294.6429,1294.6429,1272.3214,1004.4643,959.8214,937.5,758.9286,714.2857,691.9643,647.3214,580.3571,558.0357,558.0357,535.7143,535.7143,468.75,446.4286,446.4286,401.7857,401.7857,357.1429,334.8214,334.8214,334.8214,334.8214,312.5,290.1786,290.1786,267.8571,267.8571,267.8571,267.8571,245.5357,245.5357,223.2143,223.2143,223.2143,223.2143,200.8929,200.8929,200.8929,178.5714,178.5714,156.25,156.25,156.25,133.9286,133.9286,133.9286,133.9286,133.9286,133.9286,111.6071,111.6071,111.6071,111.6071,111.6071,111.6071,111.6071,111.6071,89.2857,89.2857,89.2857,89.2857,89.2857,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,66.9643,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,22.3214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1.0,Город федерального значения Санкт-Петербург,0,True,15000.0,38500.0,3208.3333,2429.1667,2165.625,1821.875,1798.9583,1741.6667,1546.875,1283.3333,1226.0417,1122.9167,1088.5417,1065.625,962.5,859.375,859.375,790.625,767.7083,767.7083,664.5833,664.5833,653.125,515.625,492.7083,481.25,389.5833,366.6667,355.2083,332.2917,297.9167,286.4583,286.4583,275.0,275.0,240.625,229.1667,229.1667,206.25,206.25,183.3333,171.875,171.875,171.875,171.875,160.4167,148.9583,148.9583,137.5,137.5,137.5,137.5,126.0417,126.0417,114.5833,114.5833,114.5833,114.5833,103.125,103.125,103.125,91.6667,91.6667,80.2083,80.2083,80.2083,68.75,68.75,68.75,68.75,68.75,68.75,57.2917,57.2917,57.2917,57.2917,57.2917,57.2917,57.2917,57.2917,45.8333,45.8333,45.8333,45.8333,45.8333,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,34.375,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,22.9167,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,11.4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
