is_vahta,experience_id,region_name,industry_group,is_parttime,min_salary,max_salary,"Ответственность , добросовестность (СК) (614_4)","Организаторские способности, лидерство (СК) (393_4)","Личные установки и ценности, мировоззрение (2043_4)",Дисциплинированность (СК) (593_4),Техносферная безопасность (1378_1),Проведение и оформление инструктажей по охране труда (284_1),Законы и иные нормативно-правовые акты в сфере охраны труда (337_1),Контроль за соблюдением требований по охране труда и иных (349_1),Организация и контроль обеспечения безопасных условий и охраны труда (347_1),Участие в расследовании несчастных случаев и профессиональных заболеваний (285_1),"Организация и проведение профилактических работ по предупреждению производственного травматизма, профессиональных заболеваний (289_1)",Организация и контроль проведения медицинских осмотров (332_1),Командность (СК) (1371_4),"Организация, координация и ведение работ по охране труда (342_1)",Проведение СОУТ (327_1),"Планирование, организация и проведение обучения и аттестации работников в области охраны труда (287_1)",Взаимодействие с органами государственного надзора в части ОТ (359_1),"Обеспечение работников СИЗ, спецодеждой и специальной обувью: контроль, выдача, применение, ремонт (343_1)",Коммуникабельность (СК) (617_4),Внимательность (СК) (536_4),Обеспечение создания и функционирования управления системой охраны труда (344_1),Составление/формирование/подготовка отчетности (ОПТ) (3911_36),Работа с предписаниями органов надзорного контроля (353_1),Пунктуальность (СК) (612_4),Аккуратность (СК) (575_4),"Участие в расследовании производственного травматизма, аварий, инцидентов (670_1)","Оформление и выдача актов проверок, предписаний (570_1)",Ведение отчетности по охране труда по установленным формам (324_1),Работа с информацией (356_1),Соблюдение законодательства и нормативных актов (348_1),Осуществление производственного контроля (633_1),"Осуществление проверок состояния ОТ, выявление нарушений охраны труда и принятие мер по их устранению (571_1)",Работа по сертификации и аттестации рабочих мест (331_1),Организация работы по проведению СОУТ (326_1),Участие в разработке коллективных договоров (673_1),Соблюдение правил охраны труда (ОПТ) (3790_36),"Восприятие, мышление, внимание, память (УСК) (1330_4)",Английский язык (ЯС) (1918_32),Осуществление проверки знаний сотрудников по ОТ (372_1),"Планирование, реализация и контроль проведения мероприятий по охране труда (733_1)",Участие в комиссиях и организация взаимодействия их членов (913_1),"Саморазвитие, обучаемость (СК) (604_4)",Стрессоустойчивость (СК) (601_4),"Проведение проверок, обследований технического состояния зданий, сооружений, оборудования (346_1)","Осуществление допуска работников: организация, проведение, контроль (1305_1)","Многозадачность, интенсивность (СК) (627_4)","Ведение учета аварий, инцидентов (1227_1)",Контроль состояния оборудования машин (711_1),Самостоятельность (СК) (603_4),Информирование руководителей и работников о состоянии охраны труда (709_1),Нравственность (СК) (622_4),Оформление и подача заявок на обучение (567_1),"Контроль, мониторинг, анализ состояния охраны труда в организации (827_1)",Целеустремленность (СК) (588_4),Оказание методической и консультационной помощи по вопросам в сфере охраны труда (291_1),Взаимодействие с представительными органами работников (708_1),"Дипломатичность, неконфликтность (СК) (1369_4)",Уверенность (СК) (591_4),"Основные производственные процессы, режимы предприятия, особенности эксплуатации оборудования (735_1)","Осуществление контроля за наличием, сроками действия удостоверений персонала (712_1)",Грамотность (СК) (1368_4),Благополучность (СК) (579_4),Подготовка предложений о разработке и внедрении более совершенных конструкций (568_1),"Разработка, согласование и актуализация проектов локальных нормативных актов, содержащих требования по обеспечению безопасных условий и охраны труда в рамках нормативного обеспечения безопасных условий и охраны труда (339_1)",Участие в разработке программ обучения в сфере охраны труда (569_1),Выполнение поручений руководителя (ОПТ) (3036_36),Организация и проведение внутреннего аудита по охране труда (965_1),"Порядок, методы проведения расследований несчастных случаев (367_1)",Участие во внедрении новых технологий и нового оборудования (970_1),Осуществление выездов и проверки объектов (1048_1),Трудолюбие (СК) (597_4),Оказание первой помощи до медицинской помощи (154_1),Координация и контроль проведения СОУТ (328_1),"Анализ причин производственного травматизма, несчастных случаев, профессиональных заболеваний (705_1)",Активность (СК) (576_4),Порядок и сроки предоставления отчетности (350_1),"Национальные, межгосударственные и распространенные зарубежные стандарты в сфере охраны труда (719_1)","Организация и контроль мероприятий по техническому освидетельствованию, диагностике, экспертизе (637_1)",Организация и контроль своевременности проведения необходимых испытаний соответствующими службами (638_1),Инициативность (СК) (610_4),"Оформление, сканирование, выдача удостоверений (906_1)",Представление интересов получателей социальных услуг (415_1),Навык организации работы (без контекста) (1220_1),Межотраслевые правила по ОТ (1473_1),Контроль проведения инструктажей по охране труда (345_1),Выполнение приказов и указаний руководства (1197_1),Взаимодействие с Заказчиком по вопросам ОТ (1066_1),Оценка эффективности использования финансовых средств (1005_1),Сопровождение учреждения по вопросам ОТ (907_1),Высокая работоспособность (СК) (586_4),Отзывчивость (СК) (613_4),Участие в рассмотрении и подготовке документов о возмещении работодателем вреда (916_1),"Самоорганизация, отношение себе  (СК) (1629_4)",Проведение противопожарных мероприятий (727_1),Склонность к здоровому образу жизни (СК) (1662_4),"Разработка планов, мероприятий и программ по ОТ (880_1)","Организация работ, координация и контроль деятельности в структурных подразделения по направлениям ОТ (909_1)",Доброжелательность (СК) (1126_4),Управление профессиональными рисками (338_1),"Верность, преданность, лояльность (СК) (582_4)",Контроль за целевым использованием средств (1053_1),Осуществление контроля выполнения работ повышенной опасности (1373_1),Система управления охраной труда (898_1),Работа по подготовке технических заданий (667_1),Организация и контроль соблюдения требований охраны труда на объектах строительства (1412_1),"Ведение необходимых журналов  в сфере ОТ, ПБ (1196_1)",Заключение и ведение договоров с подрядными организациями (632_1),Выполнение услуг в области охраны труда (704_1),Нормативные правовые акты в сфере социального обслуживания (165_1),Разработка мероприятий по повышению уровня мотивации работников к безопасному ведению работ (674_1),Проведение анализа организационной структуры технического оснащения (1004_1),"Скорость, оперативность (СК) (1324_4)",Выявление опасных и вредных производственных факторов (903_1),Соблюдение техники безопасности (ОПТ) (3791_36),"Разработка и актуализация норм обеспечения спецодеждой, спецобувью и СИЗ (566_1)",Организация проведения экспертизы промышленной безопасности (1133_1),"Взаимодействие с медицинскими, подрядными, субподрядными организациями по вопросам ОТ (1287_1)",Знание 44-ФЗ (492_1),"Контроль и координация выполнения профилактических работ по предупреждению производственного травматизма, профессиональных заболеваний (290_1)",Расчет платы за негативное воздействие (1047_1),Методы и порядок выявления и оценки опасностей и управления профессиональными рисками (564_1),Разработка программ инструктажей (669_1),Кропотливость (СК) (623_4),"Делопроизводство, документооборот и методическая документация по вопросам ОТ (881_1)",Осуществление деятельности по ГО и ЧС (1467_1),Контроль за состоянием санитарно-гигиенических условий труда (1468_1),Продвижение и популяризация передового опыта (435_1),Работа по идентификации и регистрации опасных производственных объектов (1059_1),"Составление перечня профессий и видов работ, которым должны предоставляться льготы (1198_1)",Организация установки и контроль состояния средств коллективной защиты (817_1),Осуществление фотофиксации выявленных нарушений ОТ (1370_1),"Участие в планировании, формировании,  реализации и контроле бюджетирования по ОТ и ПБ (900_1)",Работа с обращениями (409_1),Контроль представления работникам установленных льгот и компенсаций (1058_1),Контроль за исправностью вентиляционных систем (1472_1),Осуществление общего руководства работой (476_1),Вежливость (СК) (581_4),Амбициозность (СК) (1367_4),Представление интересов компании при проведении проверок надзорными органами (1304_1),Методические материалы по вопросам ОТ (1282_1),Контроль правильности расходования средств на выполнение мероприятий (1249_1),Адаптивность. гибкость (СК) (1366_4),Разработка предложений по организационному обеспечению управления охраной труда (675_1),"Решимость , решительность (СК) (608_4)",Механизмы взаимодействия с заинтересованными органами (1444_1),Участие в закупочной деятельности (1132_1),Выполнение монтажных/демонтажных работ (ОПТ) (8301_36),Клиентоцентричность (клиенториентированность) (СК) (626_4),Виды ответственности за нарушение требований охраны труда и порядок привлечения к ответственности (1064_1),Соблюдение пожарной безопасности (ОПТ) (3792_36),Организация и участие в культурно-массовых мероприятиях (447_1),Уравновешенность (СК) (1375_4),Рассмотрение и согласование технологических карт ППРк (1499_1),Красноречивость (СК) (619_4),Психофизиологические требования к работникам (968_1),Русский язык (ЯС) (1922_32),"Эмоциональный интеллект, эмпатия (СК) (583_4)",Покупка и доставка необходимых товаров за счет средств получателя социальных услуг (159_1),Разработка и внедрение мер по повышению уровня безопасности (1057_1),Источники и характеристики вредных и опасных факторов на производстве (1374_1),Контроль за состоянием первичных средств тушения пожаров (977_1),Креативность (СК) (621_4),"Методы и  процедуры организации и проведения обучения, всех видов инструктажей (528_1)","Позитивность, оптимизм (СК) (607_4)",Основы экономики и бюджетирования организации (899_1),Любознательность (СК) (624_4)
False,2.0,Чувашская Республика,1,True,15000.0,25000.0,3268.1337,1063.5697,1014.6699,876.1206,876.1206,721.2714,709.0465,696.8215,696.8215,647.9218,586.7971,578.6471,570.4971,537.8973,521.5974,505.2975,505.2975,497.1475,456.3977,415.6479,358.5982,350.4482,338.2233,313.7734,297.4735,285.2486,277.0986,236.3488,232.2738,215.9739,211.8989,211.8989,191.524,183.3741,183.3741,183.3741,179.2991,179.2991,175.2241,167.0742,162.9992,158.9242,150.7742,146.6993,142.6243,142.6243,134.4743,130.3993,122.2494,118.1744,114.0994,105.9495,93.7245,93.7245,85.5746,77.4246,77.4246,77.4246,73.3496,73.3496,73.3496,69.2747,69.2747,61.1247,61.1247,61.1247,57.0497,52.9747,52.9747,48.8998,48.8998,44.8248,44.8248,44.8248,40.7498,40.7498,40.7498,36.6748,36.6748,36.6748,36.6748,36.6748,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,12.2249,12.2249,12.2249,12.2249,12.2249,12.2249,12.2249,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Смоленская область,1,False,15000.0,60000.0,7843.5208,2552.5672,2435.2078,2102.6895,2102.6895,1731.0513,1701.7115,1672.3716,1672.3716,1555.0122,1408.313,1388.7531,1369.1932,1290.9535,1251.8337,1212.7139,1212.7139,1193.154,1095.3545,997.555,860.6357,841.0758,811.7359,753.0562,713.9364,684.5966,665.0367,567.2372,557.4572,518.3374,508.5575,508.5575,459.6577,440.0978,440.0978,440.0978,430.3178,430.3178,420.5379,400.978,391.198,381.4181,361.8582,352.0782,342.2983,342.2983,322.7384,312.9584,293.3985,283.6186,273.8386,254.2787,224.9389,224.9389,205.379,185.8191,185.8191,185.8191,176.0391,176.0391,176.0391,166.2592,166.2592,146.6993,146.6993,146.6993,136.9193,127.1394,127.1394,117.3594,117.3594,107.5795,107.5795,107.5795,97.7995,97.7995,97.7995,88.0196,88.0196,88.0196,88.0196,88.0196,78.2396,78.2396,78.2396,78.2396,78.2396,78.2396,78.2396,68.4597,68.4597,68.4597,68.4597,68.4597,68.4597,68.4597,58.6797,58.6797,58.6797,58.6797,58.6797,58.6797,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,39.1198,39.1198,39.1198,39.1198,39.1198,39.1198,39.1198,29.3399,29.3399,29.3399,29.3399,29.3399,29.3399,29.3399,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Смоленская область,1,True,25000.0,25000.0,3268.1337,1063.5697,1014.6699,876.1206,876.1206,721.2714,709.0465,696.8215,696.8215,647.9218,586.7971,578.6471,570.4971,537.8973,521.5974,505.2975,505.2975,497.1475,456.3977,415.6479,358.5982,350.4482,338.2233,313.7734,297.4735,285.2486,277.0986,236.3488,232.2738,215.9739,211.8989,211.8989,191.524,183.3741,183.3741,183.3741,179.2991,179.2991,175.2241,167.0742,162.9992,158.9242,150.7742,146.6993,142.6243,142.6243,134.4743,130.3993,122.2494,118.1744,114.0994,105.9495,93.7245,93.7245,85.5746,77.4246,77.4246,77.4246,73.3496,73.3496,73.3496,69.2747,69.2747,61.1247,61.1247,61.1247,57.0497,52.9747,52.9747,48.8998,48.8998,44.8248,44.8248,44.8248,40.7498,40.7498,40.7498,36.6748,36.6748,36.6748,36.6748,36.6748,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,12.2249,12.2249,12.2249,12.2249,12.2249,12.2249,12.2249,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Новгородская область,1,False,15000.0,50000.0,6536.2673,2127.1394,2029.3399,1752.2412,1752.2412,1442.5428,1418.0929,1393.643,1393.643,1295.8435,1173.5941,1157.2942,1140.9943,1075.7946,1043.1948,1010.5949,1010.5949,994.295,912.7954,831.2958,717.1964,700.8965,676.4466,627.5469,594.947,570.4971,554.1972,472.6976,464.5477,431.9478,423.7979,423.7979,383.0481,366.7482,366.7482,366.7482,358.5982,358.5982,350.4482,334.1483,325.9984,317.8484,301.5485,293.3985,285.2486,285.2486,268.9487,260.7987,244.4988,236.3488,228.1989,211.8989,187.4491,187.4491,171.1491,154.8492,154.8492,154.8492,146.6993,146.6993,146.6993,138.5493,138.5493,122.2494,122.2494,122.2494,114.0994,105.9495,105.9495,97.7995,97.7995,89.6496,89.6496,89.6496,81.4996,81.4996,81.4996,73.3496,73.3496,73.3496,73.3496,73.3496,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Новгородская область,1,True,25000.0,28750.0,3758.3537,1223.1051,1166.8704,1007.5387,1007.5387,829.4621,815.4034,801.3447,801.3447,745.11,674.8166,665.4442,656.0717,618.5819,599.837,581.0921,581.0921,571.7196,524.8574,477.9951,412.3879,403.0155,388.9568,360.8394,342.0945,328.0359,318.6634,271.8011,267.1149,248.37,243.6838,243.6838,220.2526,210.8802,210.8802,210.8802,206.194,206.194,201.5077,192.1353,187.4491,182.7628,173.3904,168.7042,164.0179,164.0179,154.6455,149.9593,140.5868,135.9006,131.2143,121.8419,107.7832,107.7832,98.4108,89.0383,89.0383,89.0383,84.3521,84.3521,84.3521,79.6659,79.6659,70.2934,70.2934,70.2934,65.6072,60.9209,60.9209,56.2347,56.2347,51.5485,51.5485,51.5485,46.8623,46.8623,46.8623,42.176,42.176,42.176,42.176,42.176,37.4898,37.4898,37.4898,37.4898,37.4898,37.4898,37.4898,32.8036,32.8036,32.8036,32.8036,32.8036,32.8036,32.8036,28.1174,28.1174,28.1174,28.1174,28.1174,28.1174,23.4311,23.4311,23.4311,23.4311,23.4311,23.4311,23.4311,23.4311,23.4311,18.7449,18.7449,18.7449,18.7449,18.7449,18.7449,18.7449,14.0587,14.0587,14.0587,14.0587,14.0587,14.0587,14.0587,9.3725,9.3725,9.3725,9.3725,9.3725,9.3725,9.3725,9.3725,9.3725,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,4.6862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Орловская область,1,False,15000.0,50000.0,6536.2673,2127.1394,2029.3399,1752.2412,1752.2412,1442.5428,1418.0929,1393.643,1393.643,1295.8435,1173.5941,1157.2942,1140.9943,1075.7946,1043.1948,1010.5949,1010.5949,994.295,912.7954,831.2958,717.1964,700.8965,676.4466,627.5469,594.947,570.4971,554.1972,472.6976,464.5477,431.9478,423.7979,423.7979,383.0481,366.7482,366.7482,366.7482,358.5982,358.5982,350.4482,334.1483,325.9984,317.8484,301.5485,293.3985,285.2486,285.2486,268.9487,260.7987,244.4988,236.3488,228.1989,211.8989,187.4491,187.4491,171.1491,154.8492,154.8492,154.8492,146.6993,146.6993,146.6993,138.5493,138.5493,122.2494,122.2494,122.2494,114.0994,105.9495,105.9495,97.7995,97.7995,89.6496,89.6496,89.6496,81.4996,81.4996,81.4996,73.3496,73.3496,73.3496,73.3496,73.3496,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Орловская область,1,True,15000.0,20000.0,2614.5069,850.8557,811.7359,700.8965,700.8965,577.0171,567.2372,557.4572,557.4572,518.3374,469.4377,462.9177,456.3977,430.3178,417.2779,404.238,404.238,397.718,365.1182,332.5183,286.8786,280.3586,270.5786,251.0187,237.9788,228.1989,221.6789,189.0791,185.8191,172.7791,169.5192,169.5192,153.2192,146.6993,146.6993,146.6993,143.4393,143.4393,140.1793,133.6593,130.3993,127.1394,120.6194,117.3594,114.0994,114.0994,107.5795,104.3195,97.7995,94.5395,91.2795,84.7596,74.9796,74.9796,68.4597,61.9397,61.9397,61.9397,58.6797,58.6797,58.6797,55.4197,55.4197,48.8998,48.8998,48.8998,45.6398,42.3798,42.3798,39.1198,39.1198,35.8598,35.8598,35.8598,32.5998,32.5998,32.5998,29.3399,29.3399,29.3399,29.3399,29.3399,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,9.78,9.78,9.78,9.78,9.78,9.78,9.78,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Ульяновская область,1,False,15000.0,50000.0,6536.2673,2127.1394,2029.3399,1752.2412,1752.2412,1442.5428,1418.0929,1393.643,1393.643,1295.8435,1173.5941,1157.2942,1140.9943,1075.7946,1043.1948,1010.5949,1010.5949,994.295,912.7954,831.2958,717.1964,700.8965,676.4466,627.5469,594.947,570.4971,554.1972,472.6976,464.5477,431.9478,423.7979,423.7979,383.0481,366.7482,366.7482,366.7482,358.5982,358.5982,350.4482,334.1483,325.9984,317.8484,301.5485,293.3985,285.2486,285.2486,268.9487,260.7987,244.4988,236.3488,228.1989,211.8989,187.4491,187.4491,171.1491,154.8492,154.8492,154.8492,146.6993,146.6993,146.6993,138.5493,138.5493,122.2494,122.2494,122.2494,114.0994,105.9495,105.9495,97.7995,97.7995,89.6496,89.6496,89.6496,81.4996,81.4996,81.4996,73.3496,73.3496,73.3496,73.3496,73.3496,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Ульяновская область,1,True,7500.0,25000.0,3268.1337,1063.5697,1014.6699,876.1206,876.1206,721.2714,709.0465,696.8215,696.8215,647.9218,586.7971,578.6471,570.4971,537.8973,521.5974,505.2975,505.2975,497.1475,456.3977,415.6479,358.5982,350.4482,338.2233,313.7734,297.4735,285.2486,277.0986,236.3488,232.2738,215.9739,211.8989,211.8989,191.524,183.3741,183.3741,183.3741,179.2991,179.2991,175.2241,167.0742,162.9992,158.9242,150.7742,146.6993,142.6243,142.6243,134.4743,130.3993,122.2494,118.1744,114.0994,105.9495,93.7245,93.7245,85.5746,77.4246,77.4246,77.4246,73.3496,73.3496,73.3496,69.2747,69.2747,61.1247,61.1247,61.1247,57.0497,52.9747,52.9747,48.8998,48.8998,44.8248,44.8248,44.8248,40.7498,40.7498,40.7498,36.6748,36.6748,36.6748,36.6748,36.6748,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,20.3749,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,12.2249,12.2249,12.2249,12.2249,12.2249,12.2249,12.2249,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,4.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Пензенская область,1,False,15000.0,60000.0,7843.5208,2552.5672,2435.2078,2102.6895,2102.6895,1731.0513,1701.7115,1672.3716,1672.3716,1555.0122,1408.313,1388.7531,1369.1932,1290.9535,1251.8337,1212.7139,1212.7139,1193.154,1095.3545,997.555,860.6357,841.0758,811.7359,753.0562,713.9364,684.5966,665.0367,567.2372,557.4572,518.3374,508.5575,508.5575,459.6577,440.0978,440.0978,440.0978,430.3178,430.3178,420.5379,400.978,391.198,381.4181,361.8582,352.0782,342.2983,342.2983,322.7384,312.9584,293.3985,283.6186,273.8386,254.2787,224.9389,224.9389,205.379,185.8191,185.8191,185.8191,176.0391,176.0391,176.0391,166.2592,166.2592,146.6993,146.6993,146.6993,136.9193,127.1394,127.1394,117.3594,117.3594,107.5795,107.5795,107.5795,97.7995,97.7995,97.7995,88.0196,88.0196,88.0196,88.0196,88.0196,78.2396,78.2396,78.2396,78.2396,78.2396,78.2396,78.2396,68.4597,68.4597,68.4597,68.4597,68.4597,68.4597,68.4597,58.6797,58.6797,58.6797,58.6797,58.6797,58.6797,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,39.1198,39.1198,39.1198,39.1198,39.1198,39.1198,39.1198,29.3399,29.3399,29.3399,29.3399,29.3399,29.3399,29.3399,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,2.0,Пензенская область,1,True,21000.0,21000.0,2745.2323,893.3985,852.3227,735.9413,735.9413,605.868,595.599,585.3301,585.3301,544.2543,492.9095,486.0636,479.2176,451.8337,438.1418,424.4499,424.4499,417.6039,383.3741,349.1443,301.2225,294.3765,284.1076,263.5697,249.8778,239.6088,232.7628,198.533,195.11,181.4181,177.9951,177.9951,160.8802,154.0342,154.0342,154.0342,150.6112,150.6112,147.1883,140.3423,136.9193,133.4963,126.6504,123.2274,119.8044,119.8044,112.9584,109.5355,102.6895,99.2665,95.8435,88.9976,78.7286,78.7286,71.8826,65.0367,65.0367,65.0367,61.6137,61.6137,61.6137,58.1907,58.1907,51.3447,51.3447,51.3447,47.9218,44.4988,44.4988,41.0758,41.0758,37.6528,37.6528,37.6528,34.2298,34.2298,34.2298,30.8068,30.8068,30.8068,30.8068,30.8068,27.3839,27.3839,27.3839,27.3839,27.3839,27.3839,27.3839,23.9609,23.9609,23.9609,23.9609,23.9609,23.9609,23.9609,20.5379,20.5379,20.5379,20.5379,20.5379,20.5379,17.1149,17.1149,17.1149,17.1149,17.1149,17.1149,17.1149,17.1149,17.1149,13.6919,13.6919,13.6919,13.6919,13.6919,13.6919,13.6919,10.2689,10.2689,10.2689,10.2689,10.2689,10.2689,10.2689,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,6.846,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
